CBN-Pla-F5-20200814.jpg_patch_6.jpg;['1392553', '1394438', '1393262', '1397535', '1392566', '1356422', '1392561', '1393965', '1396097', '1358491'];['6.17820930480957', '4.40586256980896', '3.671335458755493', '3.461267364025116', '3.386000633239746', '2.611480236053467', '2.6105034351348877', '2.563893675804138', '2.461320638656616', '2.4293220043182373']
CBN-Pla-F5-20200814.jpg_patch_7.jpg;['1391755', '1392553', '1651233', '1389247', '1389929', '1519650', '1651162', '1392552', '1390910', '1392539'];['10.887429237365723', '5.077026605606079', '3.962795615196228', '3.844967842102051', '3.4928687810897827', '3.3348785787820816', '2.9088595509529114', '2.7669496734937034', '2.6934624314308167', '2.422395978655134']
CBN-Pla-F5-20200814.jpg_patch_8.jpg;['1395807', '1394911', '1359835', '1392553', '1395870', '1394438', '1395868', '1360269', '1394540', '1396982'];['6.103718376159668', '2.687187671661377', '2.5229833722114563', '2.425826221704483', '2.3126849234104156', '1.933970332145691', '1.808347761631012', '1.647216409444809', '1.4874727055430412', '1.4834489822387695']
CBN-Pla-F5-20200814.jpg_patch_9.jpg;['1651233', '1361389', '1651162', '1395807', '1394416', '1519650', '1363056', '1394441', '1361308', '1363016'];['30.984068775177', '7.636017024517059', '5.853718841075898', '5.4399086236953735', '4.409672938287258', '3.3158140182495117', '2.765799045562744', '2.200919032096863', '2.1505716741085052', '1.9084173043568928']
CBN-Pla-F6-20130808.jpg_patch_0.jpg;['1394911', '1392534', '1397500', '1397129', '1393965', '1395120', '1395132', '1362396', '1392608', '1741754'];['13.898571825027465', '8.37363076210022', '4.945582091808319', '4.469718885421753', '4.102360844612122', '3.4781937069363065', '3.437978665033976', '3.2000519037246704', '2.8918890158335366', '2.7526053488254547']
CBN-Pla-F6-20130808.jpg_patch_1.jpg;['1394911', '1741808', '1397500', '1362363', '1395807', '1556096', '1395120', '1357317', '1397129', '1395097'];['10.770749831199646', '4.072851167784797', '3.6736557616127863', '3.3883239030838013', '2.9968031644821167', '2.9335538148880005', '2.429075336456299', '2.2208290100097656', '2.197555363178253', '2.19060355424881']
CBN-Pla-F6-20130808.jpg_patch_10.jpg;['1360840', '1396869', '1396843', '1737508', '1392628', '1651233', '1396982', '1389487', '1392632', '1395085'];['10.099837938944498', '8.24416971206665', '8.165089617172876', '8.084916114807129', '7.856900215148926', '6.869647979736328', '6.214386900266011', '5.6772356033325195', '4.58690083026886', '3.9407063126564026']
CBN-Pla-F6-20130808.jpg_patch_11.jpg;['1394911', '1400081', '1397535', '1395120', '1392323', '1398772', '1391755', '1646497', '1737507', '1395085'];['5.232776808738708', '4.865885257720947', '3.7123110805238997', '3.1722670555114747', '2.89203143119812', '2.8415452241897583', '2.3538556496302285', '2.224240303039551', '2.1578094164530435', '2.1113433241844177']
CBN-Pla-F6-20130808.jpg_patch_12.jpg;['1651233', '1390837', '1393927', '1720959', '1588658', '1651162', '1392323', '1361141', '1395085', '1743598'];['5.6397988597551985', '5.4316911697387695', '3.5622578064600625', '3.544044613838196', '3.237580668926239', '3.1831606924533844', '2.7816642920176187', '2.7315210103988647', '1.8637845516204834', '1.8203018307685852']
CBN-Pla-F6-20130808.jpg_patch_13.jpg;['1741655', '1394911', '1393214', '1741808', '1395085', '1390639', '1392541', '1397372', '1396097', '1397500'];['3.8584542274475098', '3.6674418449401855', '3.5727728605270386', '3.239214527606964', '2.8413798570632935', '2.80583918094635', '2.7889352242151895', '2.61023211479187', '2.584488868713379', '2.4542320171991983']
CBN-Pla-F6-20130808.jpg_patch_14.jpg;['1651233', '1743474', '1651162', '1738640', '1361141', '1722440', '1392323', '1588658', '1395974', '1393927'];['8.64731236298879', '6.959018036723137', '5.3685815996593895', '3.0673970878124237', '2.9922266701857247', '2.8975085616111755', '2.8321767807006837', '2.810974645614624', '2.0346643924713135', '1.992189884185791']
CBN-Pla-F6-20130808.jpg_patch_15.jpg;['1394911', '1391755', '1388793', '1392541', '1741655', '1394345', '1356947', '1646497', '1395942', '1397129'];['7.446047246456146', '4.066008061170578', '3.9423543214797974', '3.020309090614319', '2.916103959083557', '2.2750591039657593', '1.9942893981933594', '1.840358058611552', '1.8394986987113953', '1.803814947605133']
CBN-Pla-F6-20130808.jpg_patch_2.jpg;['1395807', '1741808', '1394911', '1741754', '1395120', '1361585', '1357317', '1388793', '1397129', '1396640'];['6.041307687759399', '4.039917540550232', '3.880546304914686', '3.3466067049238415', '3.0015859603881836', '2.6080520153045654', '2.54005566239357', '2.1920323371887207', '2.1658393144607544', '2.0275580286979675']
CBN-Pla-F6-20130808.jpg_patch_3.jpg;['1394911', '1395807', '1395085', '1741808', '1413421', '1392539', '1397500', '1392534', '1357317', '1391755'];['5.755508214235306', '5.719089428583781', '3.855020761489868', '3.5035891771316527', '2.59884512424469', '2.5861278772354126', '2.3322786927223205', '2.152006149291992', '2.1347479820251465', '2.107517719268799']
CBN-Pla-F6-20130808.jpg_patch_4.jpg;['1394911', '1393965', '1397535', '1400081', '1395097', '1395120', '1397500', '1393967', '1389587', '1388793'];['6.892799592018127', '4.400727391242981', '4.116502324740092', '3.8113887310028076', '3.6648704324449812', '3.0481325685977936', '3.0368388175964354', '2.8732779026031494', '2.6263104677200317', '2.5047972997029624']
CBN-Pla-F6-20130808.jpg_patch_5.jpg;['1396869', '1396843', '1651233', '1395120', '1360312', '1396857', '1393927', '1397535', '1392558', '1391323'];['9.714625080426535', '9.697405099868774', '9.533730745315552', '5.455718088150024', '3.2164894541104636', '3.0714967250823975', '2.4753496646881104', '2.384664535522461', '2.3631550073623657', '2.338605809211731']
CBN-Pla-F6-20130808.jpg_patch_6.jpg;['1396843', '1395120', '1396253', '1396869', '1360312', '1741808', '1362363', '1394911', '1393646', '1397535'];['17.027133584022522', '5.501300758785671', '3.872399866580963', '3.455831398566564', '3.328055128455162', '2.4461870193481445', '2.444537195894453', '2.0230598568916323', '1.8461516872048378', '1.677606185277303']
CBN-Pla-F6-20130808.jpg_patch_7.jpg;['1394911', '1395807', '1397500', '1395085', '1392612', '1741754', '1360269', '1393253', '1391755', '1361368'];['7.641391307115555', '5.238284736871719', '3.584598696231842', '3.5604065358638763', '3.2294708490371704', '3.0806964635849', '2.794585657119751', '2.584661841392517', '2.514347323349544', '2.1648406386375427']
CBN-Pla-F6-20130808.jpg_patch_8.jpg;['1651233', '1395120', '1394630', '1395097', '1741808', '1458783', '1397500', '1393927', '1389487', '1360955'];['2.858258581161499', '2.7469056248664856', '1.9319368600845337', '1.706391727924347', '1.6918402314186096', '1.588750958442688', '1.5536723136901855', '1.547691481454032', '1.537307341893514', '1.416240394115448']
CBN-Pla-F6-20130808.jpg_patch_9.jpg;['1396253', '1737507', '1390639', '1741808', '1394911', '1394840', '1395097', '1391359', '1362363', '1397535'];['14.141407915524074', '13.230151879787446', '10.414528687795004', '7.504212260246277', '5.181636691093445', '4.001455346743266', '3.8323394457499185', '3.270491083463033', '2.466564431786537', '2.313608169555664']
CBN-Pla-F6-20130904.jpg_patch_0.jpg;['1742052', '1394643', '1394597', '1394908', '1394577', '1556096', '1396439', '1397535', '1646497', '1395120'];['9.765183478593826', '9.387398347258568', '6.325969457626343', '4.3228936195373535', '4.298880338668823', '3.8735076904296877', '3.6472247838974', '3.540655493736267', '2.9465110301971436', '2.576982021331787']
CBN-Pla-F6-20130904.jpg_patch_1.jpg;['1397524', '1395807', '1392561', '1388793', '1396640', '1392608', '1556096', '1362396', '1397129', '1392553'];['11.22507651646932', '6.281118750572205', '5.613019049167633', '4.154984474182129', '3.983431577682495', '3.8339921951293947', '3.820179283618927', '3.548251986503601', '3.305219782723321', '3.194292505582174']
CBN-Pla-F6-20130904.jpg_patch_10.jpg;['1396843', '1396869', '1397971', '1397208', '1392553', '1360841', '1392535', '1394577', '1392534', '1397042'];['53.71530468761921', '8.370984256267548', '6.866288542747498', '5.300027370452881', '4.65403339266777', '3.756667912006378', '2.630662441253662', '2.413440227508545', '2.170911878347397', '2.0574911236763']
CBN-Pla-F6-20130904.jpg_patch_11.jpg;['1397046', '1392539', '1390899', '1394311', '1358625', '1392541', '1392553', '1738042', '1392561', '1356422'];['13.587567635944911', '6.325309872627258', '6.163192987442017', '3.5984668731689453', '3.3598997592926025', '3.2742347915967307', '3.1437870264053345', '3.003423810005188', '2.766695559024811', '2.6598650217056274']
CBN-Pla-F6-20130904.jpg_patch_12.jpg;['1389929', '1390674', '1388793', '1356656', '1395120', '1392561', '1394613', '1392323', '1361141', '1393026'];['23.38234610557556', '6.975433349609375', '3.4728100836277007', '3.1321171522140503', '2.4633448123931885', '2.430988848209381', '2.1602259278297424', '2.118159294128418', '2.107073426246643', '1.9876052141189575']
CBN-Pla-F6-20130904.jpg_patch_13.jpg;['1389929', '1395085', '1741808', '1646497', '1390639', '1737507', '1392612', '1392608', '1743126', '1396175'];['8.973595380783081', '7.5833823680877686', '7.318650722503662', '4.779714643955231', '4.741695245107015', '4.269042472044627', '3.5392884810765586', '3.080669720967611', '2.952854633331299', '2.5906436443328857']
CBN-Pla-F6-20130904.jpg_patch_14.jpg;['1389929', '1361141', '1356857', '1394311', '1392734', '1651162', '1362023', '1743474', '1651233', '1396809'];['13.819213151931763', '9.330454206466674', '5.0524924993515015', '4.46518287062645', '4.036167788505554', '2.9569297075271606', '2.849841445684433', '2.7221279740333557', '2.3800753355026245', '2.216576933860779']
CBN-Pla-F6-20130904.jpg_patch_15.jpg;['1356422', '1390793', '1392561', '1737693', '1394345', '1651485', '1392552', '1392535', '1388793', '1361141'];['4.907912572224935', '4.852495789527893', '4.740860237015618', '4.26201868057251', '3.1401143074035645', '3.081742763519287', '2.8717885315418243', '2.829601560320173', '2.7062376737594604', '2.702864170074463']
CBN-Pla-F6-20130904.jpg_patch_2.jpg;['1388793', '1394597', '1556096', '1357317', '1391323', '1392561', '1396640', '1390944', '1361389', '1697365'];['6.32862152159214', '5.437313914299011', '4.5690895318984985', '4.24007523059845', '3.745047688484192', '3.659835304532732', '2.993419885635376', '2.9319865703582764', '2.3419415950775146', '2.2768852710723877']
CBN-Pla-F6-20130904.jpg_patch_3.jpg;['1396869', '1425722', '1388793', '1395807', '1392608', '1392553', '1389929', '1395943', '1391503', '1390674'];['8.18877387046814', '6.486972689628601', '6.425819226673672', '4.272639910380046', '3.4343870282173157', '3.1854789767946516', '2.9918735027313232', '2.5623418390750885', '2.5015832781791687', '2.265986740589142']
CBN-Pla-F6-20130904.jpg_patch_4.jpg;['1389929', '1392552', '1397535', '1397046', '1397126', '1396439', '1361275', '1394908', '1394311', '1697365'];['4.349317193031311', '4.148824691772461', '3.8199824333190917', '3.5649799346923827', '3.5592293977737426', '3.5220398902893066', '3.308742642402649', '3.1899303197860718', '3.030203342437744', '2.980306625366211']
CBN-Pla-F6-20130904.jpg_patch_5.jpg;['1396869', '1396843', '1392608', '1392561', '1388793', '1394577', '1397535', '1396857', '1362271', '1397487'];['16.520290350914003', '8.119252383708954', '7.281749725341797', '6.8435687065124515', '6.629093004597558', '4.544005289673805', '3.4660414258639016', '3.071744978427887', '2.9934017062187195', '2.6029900312423706']
CBN-Pla-F6-20130904.jpg_patch_6.jpg;['1396869', '1396843', '1388793', '1392561', '1394577', '1556096', '1505431', '1397535', '1395120', '1392541'];['16.99773007631302', '10.939018819067213', '8.423431426286697', '5.491785155402289', '4.83700696627299', '3.9821327924728394', '3.527850925922394', '2.645612041155497', '2.322906970977783', '1.944762682914734']
CBN-Pla-F6-20130904.jpg_patch_7.jpg;['1396869', '1392553', '1392400', '1392568', '1519650', '1389929', '1360269', '1395807', '1388793', '1395132'];['6.314955949783325', '3.8120747407277427', '3.632199287414551', '3.333909273147583', '2.985228419303894', '2.7799145380655923', '2.7259817520777383', '2.682071579827203', '2.647703379392624', '2.573797106742859']
CBN-Pla-F6-20130904.jpg_patch_8.jpg;['1388793', '1389929', '1361389', '1394577', '1392323', '1397126', '1362271', '1392561', '1392293', '1363056'];['5.404272705316544', '5.238102421164513', '4.1724162101745605', '3.278393864631653', '3.076177477836609', '2.755089521408081', '2.594569683074951', '2.3306793719530106', '2.3069194555282593', '1.9610096216201782']
CBN-Pla-F6-20130904.jpg_patch_9.jpg;['1396843', '1395049', '1392561', '1392553', '1389597', '1394911', '1396869', '1396253', '1392534', '1397971'];['23.775604605674744', '7.566605567932129', '6.398742119471232', '5.913048624992371', '4.794161081314087', '4.679734230041504', '4.2715359926223755', '4.047420799732208', '3.3566063245137534', '3.316070040067037']
CBN-Pla-F6-20140722.jpg_patch_0.jpg;['1391319', '1743923', '1361141', '1361530', '1397500', '1394597', '1556096', '1397535', '1389487', '1697365'];['5.744278430938721', '5.222374677658081', '4.74556291103363', '4.647355965205601', '4.281909789357867', '4.2763349669320245', '4.144729286432266', '3.7519568375178745', '3.125904679298401', '2.9356173276901245']
CBN-Pla-F6-20140722.jpg_patch_1.jpg;['1391319', '1737507', '1391476', '1389487', '1395120', '1397535', '1697365', '1743923', '1392534', '1743126'];['8.41811752319336', '6.930806088447571', '6.873627185821533', '5.6163060665130615', '3.8836545050144196', '3.6959215799967446', '3.590400815010071', '3.5463602542877197', '3.1145482063293457', '3.0557222025735036']
CBN-Pla-F6-20140722.jpg_patch_10.jpg;['1397535', '1397500', '1728573', '1395982', '1737507', '1394911', '1392552', '1394270', '1741808', '1396843'];['6.9105220079422', '6.811622381210327', '6.414141416549683', '6.2521233558654785', '6.074821352958679', '6.051939964294434', '4.80717921257019', '4.368671560287476', '4.351107239723206', '3.868846833705902']
CBN-Pla-F6-20140722.jpg_patch_11.jpg;['1394848', '1737507', '1397535', '1392612', '1397500', '1394270', '1391319', '1741754', '1392608', '1743605'];['11.608492136001587', '10.04498986005783', '9.634828805923462', '7.198992967605591', '5.496807098388672', '4.104571342468262', '3.5936888456344604', '3.5811953014797635', '3.3107426166534424', '3.025312042236328']
CBN-Pla-F6-20140722.jpg_patch_12.jpg;['1651162', '1361281', '1743126', '1556096', '1391649', '1389487', '1361530', '1393927', '1361141', '1743159'];['16.58359070122242', '8.662270498275756', '4.952699184417725', '4.219029486179352', '3.6977466344833374', '3.257638394832611', '3.0771752536296844', '2.705436944961548', '2.4510374069213867', '2.391461282968521']
CBN-Pla-F6-20140722.jpg_patch_13.jpg;['1737507', '1361530', '1397535', '1741808', '1389487', '1391319', '1664563', '1394270', '1744569', '1395120'];['16.68751134475072', '8.144122290611268', '7.6562872131665545', '7.353456377983093', '7.205742597579956', '4.081364035606384', '3.973120331764221', '3.234991431236267', '2.68512225151062', '2.6713190376758575']
CBN-Pla-F6-20140722.jpg_patch_14.jpg;['1741808', '1646497', '1361530', '1743159', '1396175', '1737507', '1361141', '1738640', '1395085', '1394911'];['10.678027153015137', '9.350644826889038', '7.6681885321935015', '6.96828818321228', '5.189807375272115', '4.048208968979972', '3.513892650604248', '3.4045103788375854', '3.294006864229838', '3.1917349100112915']
CBN-Pla-F6-20140722.jpg_patch_15.jpg;['1361281', '1397500', '1361530', '1361141', '1651162', '1743126', '1394613', '1391319', '1397565', '1391476'];['10.178164541721344', '5.547842025756836', '4.585382461547852', '3.9192771434783937', '3.4663392305374146', '3.235670566558838', '3.091282526652018', '3.055447816848755', '2.9945908308029177', '2.9652700424194336']
CBN-Pla-F6-20140722.jpg_patch_2.jpg;['1394597', '1743923', '1391645', '1737507', '1397535', '1395097', '1664414', '1697365', '1361530', '1391319'];['10.531661987304688', '4.08511558175087', '3.865906238555908', '3.825589848889245', '2.935923360288143', '2.7149237394332886', '2.626599907875061', '2.617927837371826', '2.4637184619903563', '2.3202704191207886']
CBN-Pla-F6-20140722.jpg_patch_3.jpg;['1391319', '1389487', '1737507', '1389650', '1744569', '1743126', '1361530', '1361281', '1556096', '1395120'];['5.069984436035156', '4.787438154220581', '4.317864795525868', '4.166329503059387', '4.160152594248454', '3.733329939842224', '3.499041199684143', '2.9651089906692505', '2.9207794427871705', '2.850693464279175']
CBN-Pla-F6-20140722.jpg_patch_4.jpg;['1737508', '1397535', '1391444', '1391319', '1737507', '1389650', '1389487', '1390811', '1743126', '1397524'];['5.4717254638671875', '4.229671345816718', '4.071169237295787', '3.930805524190267', '3.0604724287986755', '2.7626301050186157', '2.694280982017517', '2.6372124354044595', '2.564342975616455', '2.401856005191803']
CBN-Pla-F6-20140722.jpg_patch_5.jpg;['1391319', '1397500', '1397535', '1392402', '1394597', '1737507', '1394911', '1395120', '1391645', '1412241'];['9.631212854385376', '8.34671597480774', '6.3978851371341285', '5.432003498077393', '4.792687892913818', '4.232459704081218', '4.012908339500427', '3.749918262163798', '3.6752532720565796', '3.5340391993522644']
CBN-Pla-F6-20140722.jpg_patch_6.jpg;['1394597', '1395120', '1397535', '1743923', '1391319', '1743126', '1397500', '1394911', '1556096', '1741754'];['13.196798658370971', '5.756315767765045', '5.060941994190216', '5.031468421220779', '4.607711262173122', '3.7576512694358826', '3.3399412393569947', '2.912173410256704', '2.848876267671585', '2.7075863679250083']
CBN-Pla-F6-20140722.jpg_patch_7.jpg;['1397535', '1743126', '1389650', '1397500', '1391319', '1361530', '1744569', '1391471', '1737507', '1389487'];['8.793279314041138', '5.728424151738484', '5.3061912059783936', '4.954726696014404', '4.8042059606975975', '4.7308738231658936', '4.538344025611877', '3.884079694747925', '3.8432480267116', '3.739149957895279']
CBN-Pla-F6-20140722.jpg_patch_8.jpg;['1743126', '1361389', '1361530', '1361519', '1397500', '1391319', '1389487', '1361281', '1391649', '1743923'];['6.647918403148651', '4.766958236694336', '4.395984360149929', '3.9436416625976562', '3.338858902454376', '3.324150860309601', '3.189849774042765', '2.965114345153173', '2.900622010231018', '2.822353720664978']
CBN-Pla-F6-20140722.jpg_patch_9.jpg;['1389487', '1391319', '1361389', '1393927', '1391474', '1392534', '1395097', '1743923', '1395120', '1361530'];['16.01345811949836', '7.172946166992188', '5.071939706802368', '4.44270920753479', '3.9185492992401123', '3.8825347423553467', '2.985540747642517', '2.9021881818771362', '2.666638561657497', '2.635221791267395']
CBN-Pla-F6-20140902.jpg_patch_0.jpg;['1389929', '1392561', '1505431', '1556096', '1395120', '1388793', '1392552', '1391846', '1622901', '1743133'];['9.146437644958496', '4.937003480063544', '4.792307138442993', '3.4878265857696533', '3.4005090951919557', '3.3557969093322755', '3.236747622489929', '3.063037157058716', '2.860750675201416', '2.856926679611206']
CBN-Pla-F6-20140902.jpg_patch_1.jpg;['1361141', '1389929', '1391846', '1362271', '1622901', '1651485', '1388793', '1363056', '1392299', '1394597'];['13.300307614462715', '11.73167519569397', '9.477848529815674', '4.963907957077026', '4.09804892539978', '3.7298216223716736', '3.592240482568741', '3.532840847969055', '3.342448651790619', '2.9856131076812744']
CBN-Pla-F6-20140902.jpg_patch_10.jpg;['1392539', '1396869', '1388793', '1392561', '1505431', '1396843', '1392552', '1392568', '1395120', '1397551'];['12.183283007144928', '6.270899176597595', '5.570680630207062', '4.823255836963654', '4.668505281209946', '4.644183039665222', '3.7269260618421765', '2.3756966590881348', '2.1477143367131553', '2.1101950804392495']
CBN-Pla-F6-20140902.jpg_patch_11.jpg;['1396869', '1392539', '1396843', '1392662', '1389929', '1393496', '1425722', '1392552', '1392541', '1397535'];['19.621445059776306', '6.617821764945984', '4.846326078687396', '4.0722336769104', '2.808289557695389', '2.506326973438263', '2.4954886039098105', '2.4062980072838918', '2.3665295839309692', '2.310991644859314']
CBN-Pla-F6-20140902.jpg_patch_12.jpg;['1389929', '1362482', '1392293', '1361141', '1394311', '1394671', '1390821', '1392323', '1394444', '1743159'];['14.182704520225524', '6.710462033748627', '5.985186722543505', '5.07842333316803', '4.409580281802586', '4.017726540565491', '3.3373950719833374', '3.271446943283081', '3.0484490394592285', '2.7845771312713623']
CBN-Pla-F6-20140902.jpg_patch_13.jpg;['1741808', '1388793', '1392539', '1362271', '1647128', '1389929', '1397049', '1651162', '1390639', '1356764'];['9.824394464492798', '7.718132829666137', '5.505318224430084', '4.473403573036194', '4.4169840812683105', '4.270486422947475', '4.084235787391663', '3.9978453715642295', '3.9481968879699707', '3.709880987803141']
CBN-Pla-F6-20140902.jpg_patch_14.jpg;['1361141', '1743159', '1356857', '1741808', '1389929', '1391709', '1741880', '1396175', '1396253', '1396015'];['11.321752071380615', '10.227393627166748', '8.419110894203186', '6.173032903671265', '6.15907480319341', '5.247422933578491', '5.234729290008545', '4.8052825927734375', '4.350304067134857', '3.633584403991699']
CBN-Pla-F6-20140902.jpg_patch_15.jpg;['1394311', '1395120', '1361141', '1389929', '1651162', '1392561', '1394444', '1392552', '1392293', '1392539'];['6.447104215621948', '5.936660528182983', '5.647029113769531', '5.306411862373352', '3.8271312713623047', '3.665593942006429', '3.195911407470703', '3.190454840660095', '3.1398450136184692', '3.1107730865478516']
CBN-Pla-F6-20140902.jpg_patch_2.jpg;['1389929', '1397500', '1395807', '1743605', '1393200', '1394911', '1394908', '1362271', '1622901', '1396439'];['12.073129494984945', '4.582215785980225', '4.374125182628632', '4.0252063274383545', '4.004193496704102', '3.900352676709493', '3.400681257247925', '2.3737399578094482', '2.0714702367782594', '2.051589846611023']
CBN-Pla-F6-20140902.jpg_patch_3.jpg;['1389929', '1362271', '1392561', '1397535', '1394597', '1391323', '1519650', '1664414', '1651162', '1388793'];['44.52121779918671', '5.469108581542969', '3.9922194480895996', '3.5128440856933594', '2.478766083717346', '2.1406481742858885', '1.7295791804790497', '1.6933248043060303', '1.4683439582586288', '1.443882793188095']
CBN-Pla-F6-20140902.jpg_patch_4.jpg;['1395807', '1392539', '1390821', '1390793', '1397523', '1622901', '1357849', '1400096', '1395862', '1392561'];['13.664487719535828', '4.669639539718628', '4.085798919200897', '3.3779497146606445', '2.8652169704437256', '2.705760359764099', '2.626020669937134', '2.6111857891082764', '2.461275243759155', '1.9630500078201294']
CBN-Pla-F6-20140902.jpg_patch_5.jpg;['1357317', '1505431', '1388793', '1362271', '1390674', '1392561', '1396439', '1361585', '1389929', '1392552'];['6.691068728764852', '6.443004131317139', '6.066578567028046', '5.339597892761231', '4.456967830657959', '3.8578125370873346', '3.6266465187072754', '3.251072406768799', '3.0376177515302385', '2.772495905558268']
CBN-Pla-F6-20140902.jpg_patch_6.jpg;['1396843', '1392561', '1391323', '1392397', '1396869', '1388793', '1622901', '1396621', '1397535', '1505431'];['27.307790313448226', '8.432564735412598', '7.665480613708496', '5.529412031173706', '4.306918144226074', '4.259133087264167', '3.866774559020996', '3.8186213970184326', '3.2863690853118896', '2.5498791337013245']
CBN-Pla-F6-20140902.jpg_patch_7.jpg;['1388793', '1362271', '1396869', '1425722', '1743968', '1392561', '1738627', '1556096', '1391323', '1505431'];['8.942796885967255', '5.981395974755287', '4.53509122133255', '4.470962226390839', '4.468863904476166', '4.032591909170151', '3.5750622749328613', '3.501394894387987', '3.1139060974121096', '2.9946402311325073']
CBN-Pla-F6-20140902.jpg_patch_8.jpg;['1388793', '1390639', '1392323', '1394311', '1392561', '1395943', '1395120', '1392299', '1392293', '1741808'];['9.865589400132498', '6.713413715362549', '6.173666954040527', '5.99494993686676', '4.110199534893036', '3.6788944403330484', '2.8348851601282754', '2.7194573879241943', '2.7126474380493164', '2.6311426162719727']
CBN-Pla-F6-20140902.jpg_patch_9.jpg;['1389929', '1392293', '1388793', '1622901', '1362271', '1395120', '1392539', '1394444', '1392561', '1390674'];['6.554362350040012', '6.131092339754105', '5.449506950378418', '4.723842700322469', '3.484750807285309', '3.24688458442688', '3.04840264055464', '2.6377720832824707', '2.531300279829237', '2.376265525817871']
CBN-Pla-F6-20150702.jpg_patch_0.jpg;['1394643', '1397535', '1394911', '1397500', '1392558', '1741808', '1742052', '1394630', '1737507', '1391323'];['17.863621711730957', '10.369432210922241', '8.55431017279625', '3.4151456236839293', '2.7789334058761597', '2.7286664247512817', '2.5771563053131104', '2.5291509429613748', '2.1701693385839462', '1.9470348358154297']
CBN-Pla-F6-20150702.jpg_patch_1.jpg;['1394643', '1397535', '1397500', '1394911', '1392129', '1397372', '1394630', '1394345', '1400081', '1391476'];['12.192181626955668', '6.916015625', '6.1246849536895756', '3.739017883936564', '3.650893819332123', '2.8763562440872192', '2.8338822722434998', '2.075444459915161', '2.0728140592575075', '2.0715815722942352']
CBN-Pla-F6-20150702.jpg_patch_10.jpg;['1397500', '1741808', '1394911', '1390910', '1397535', '1390870', '1741754', '1397471', '1391319', '1392534'];['16.725624656677248', '15.299533545970917', '6.339152669906616', '4.241026388274299', '2.8742062515682645', '2.596996784210205', '2.547855337460836', '2.3208043575286865', '2.0380950570106506', '2.0331788063049316']
CBN-Pla-F6-20150702.jpg_patch_11.jpg;['1741808', '1394911', '1397500', '1390870', '1588658', '1391652', '1743605', '1397535', '1395120', '1362369'];['7.108710169792175', '6.215720272064209', '5.998271048069', '3.9598089456558228', '3.748127205031259', '3.6484027206897736', '3.3450429836908975', '3.154794380068779', '2.969201683998108', '2.776992082595825']
CBN-Pla-F6-20150702.jpg_patch_12.jpg;['1722437', '1394911', '1651363', '1361585', '1588658', '1397372', '1392558', '1392561', '1361347', '1741808'];['53.615793228149414', '4.79644475877285', '4.722639679908752', '4.351515531539917', '4.348021507263184', '2.650639832019806', '2.1548866033554077', '2.1421602964401245', '2.003517746925354', '1.957722783088684']
CBN-Pla-F6-20150702.jpg_patch_13.jpg;['1741808', '1737507', '1389487', '1741754', '1588658', '1395120', '1393967', '1392323', '1737508', '1394981'];['9.55169129371643', '5.493656039237976', '4.48022335767746', '3.8329691886901855', '3.152008957333035', '2.8040878772735596', '2.654958128929138', '2.571046153704325', '2.559619963169098', '2.4709783792495728']
CBN-Pla-F6-20150702.jpg_patch_14.jpg;['1737507', '1390639', '1741808', '1394371', '1392612', '1395085', '1396014', '1394840', '1396253', '1394911'];['17.370525217056276', '11.21091898282369', '7.463944625854492', '6.375885963439941', '4.63883360226949', '3.9904085636138915', '3.2513362765312195', '2.895514633920458', '2.886991508305073', '2.7952888011932373']
CBN-Pla-F6-20150702.jpg_patch_15.jpg;['1391476', '1397500', '1361530', '1390837', '1400081', '1361347', '1743923', '1390910', '1389487', '1588658'];['5.04572331905365', '4.75060760974884', '4.702524781227112', '2.7216482559839883', '2.6380277701786587', '2.5408509373664856', '2.235421597957611', '2.211014151573181', '2.2046506802241006', '2.096628109614054']
CBN-Pla-F6-20150702.jpg_patch_2.jpg;['1397500', '1394630', '1391319', '1392129', '1394911', '1391476', '1397535', '1391323', '1737507', '1722440'];['5.187025380134583', '3.769294321537018', '3.5944428046544394', '3.422555696964264', '3.3166939417521157', '3.29298335313797', '2.600462487765721', '2.4095794359842935', '2.377767562866211', '2.2412168383598328']
CBN-Pla-F6-20150702.jpg_patch_3.jpg;['1397500', '1394911', '1737507', '1397535', '1743605', '1391319', '1391476', '1392558', '1549015', '1743923'];['7.59232816696167', '3.61922279993693', '3.570636212825775', '3.4670648872852325', '3.3367995421091714', '3.200452148914337', '2.735372692346573', '2.624030828475952', '2.5317893028259277', '2.5012193441390993']
CBN-Pla-F6-20150702.jpg_patch_4.jpg;['1743742', '1394911', '1395807', '1395942', '1394595', '1741808', '1392552', '1394603', '1397535', '1395132'];['7.987141370773315', '7.9274204015731815', '5.004168152809143', '3.8299818336963654', '3.755176623662313', '3.6716135342915854', '3.3144129684993198', '2.9022368788719177', '2.8413825035095215', '2.6138253211975098']
CBN-Pla-F6-20150702.jpg_patch_5.jpg;['1722437', '1389487', '1390837', '1391476', '1361585', '1392129', '1391319', '1393965', '1400081', '1412241'];['7.321833968162537', '6.054832839965821', '5.043095191319783', '2.9401182201173572', '2.7362499833106995', '2.5192920764287314', '2.0905878841876984', '2.062869668006897', '2.05850921358381', '1.800318330526352']
