plot_id;species_ids
CBN-PdlC-B4-20190701.jpg;[1397475, 1395805, 1741903, 1391649, 1357103, 1393200]
CBN-PdlC-B4-20190722.jpg;[1397475, 1391648, 1395805, 1393200, 1395132, 1741903, 1392608]
CBN-PdlC-B4-20190812.jpg;[1397475, 1391648, 1398471, 1395870, 1392608]
CBN-PdlC-B4-20190909.jpg;[1397475, 1360591, 1395805, 1392608, 1741903]
CBN-PdlC-B4-20200629.jpg;[1397475, 1741776, 1395805, 1741903, 1391412, 1737701, 1391652, 1741808]
CBN-PdlC-B4-20200722.jpg;[1397475, 1393200, 1388793, 1392539, 1395805, 1741903, 1360591, 1394911]
CBN-PdlC-B4-20200812.jpg;[1397475, 1391648, 1393200, 1388793, 1396971, 1741776, 1741903]
CBN-PdlC-B5-20130807.jpg;[1395807, 1360269, 1397475, 1397450, 1392535, 1397123, 1388793]
CBN-PdlC-B5-20130903.jpg;[1395807, 1388793, 1391755, 1394542, 1397475, 1360269, 1394910]
CBN-PdlC-B5-20140630.jpg;[1390966, 1358321, 1393599, 1356355, 1425629, 1359298, 1390933, 1361703, 1357046, 1743924]
CBN-PdlC-B5-20140721.jpg;[1395807, 1395974, 1394910, 1392535, 1397475, 1388793, 1391755, 1396408]
CBN-PdlC-B5-20140811.jpg;[1395807, 1720959, 1388793, 1395990, 1393659, 1394540, 1481537, 1392558, 1394311]
CBN-PdlC-B5-20140901.jpg;[1395807, 1394311, 1394542, 1388793, 1394910, 1743422, 1395990, 1397475, 1391755]
CBN-PdlC-B5-20150701.jpg;[1395807, 1397475, 1394911, 1392539, 1389627, 1396971]
CBN-PdlC-B5-20150720.jpg;[1395807, 1400101, 1360269, 1394540, 1391755, 1362396, 1397475]
CBN-PdlC-B5-20150810.jpg;[1395807, 1388793, 1394542, 1360269, 1395000, 1394910, 1398471, 1397475, 1359835]
CBN-PdlC-B5-20150831.jpg;[1395807, 1394540, 1395000, 1394311, 1398471, 1361801, 1391755]
CBN-PdlC-B5-20160705.jpg;[1395807, 1397475, 1394911, 1388793, 1418688, 1360269, 1361801, 1394540]
CBN-PdlC-B5-20160726.jpg;[1395807, 1360269, 1394542, 1395000, 1361801, 1397450, 1397475, 1388793, 1400101]
CBN-PdlC-B5-20170816.jpg;[1395807, 1397475, 1395990, 1394542, 1361801, 1394910, 1388793, 1391755]
CBN-PdlC-B5-20170906.jpg;[1395807, 1391755, 1394542, 1361801, 1388793, 1418688, 1392568, 1394910, 1743422, 1395974]
CBN-PdlC-B5-20180702.jpg;[1394542, 1395807, 1388793, 1391480, 1394911, 1392535, 1394603]
CBN-PdlC-B5-20180723.jpg;[1395807, 1360269, 1397475, 1388793, 1392539, 1394542, 1398471, 1400101]
CBN-PdlC-B5-20180815.jpg;[1395807, 1388793, 1398471, 1394542, 1397475, 1392539, 1392568]
CBN-PdlC-B5-20180905.jpg;[1395807, 1397475, 1361801, 1398471, 1395990, 1391755]
CBN-PdlC-B5-20190701.jpg;[1388793, 1741808, 1394911, 1395807, 1393494, 1392539, 1397475, 1393200, 1395085]
CBN-PdlC-B5-20190722.jpg;[1395807, 1397475, 1360269, 1391755, 1394910, 1394542, 1388793, 1361801]
CBN-PdlC-B5-20190812.jpg;[1395807, 1388793, 1397475, 1391755, 1394910, 1398471, 1394542, 1395000, 1397042]
CBN-PdlC-B5-20190909.jpg;[1394311, 1395807, 1394542, 1392568, 1361801, 1394910, 1389929, 1397475, 1400101]
CBN-PdlC-B5-20200629.jpg;[1394911, 1392535, 1391755, 1395942, 1397475, 1388793]
CBN-PdlC-B5-20200722.jpg;[1395807, 1361801, 1360269, 1394542, 1388793, 1389929, 1391755, 1394911, 1397475]
CBN-PdlC-B5-20200812.jpg;[1395807, 1391755, 1394542, 1360269, 1397475, 1361801, 1388793, 1394910, 1395000]
CBN-PdlC-B6-20130807.jpg;[1395807, 1360269, 1389596, 1395132, 1394542, 1398471, 1362396]
CBN-PdlC-B6-20130903.jpg;[1388793, 1395807, 1390674, 1393679, 1389596, 1389929, 1394542, 1359835]
CBN-PdlC-B6-20140630.jpg;[1392535, 1394910, 1388793, 1556096, 1396408, 1358625, 1362273]
CBN-PdlC-B6-20140721.jpg;[1395807, 1394911, 1393679, 1362396, 1392552, 1391755]
CBN-PdlC-B6-20140811.jpg;[1395807, 1393659, 1519650, 1360269, 1390764, 1398471, 1392558]
CBN-PdlC-B6-20140901.jpg;[1395807, 1359835, 1394663, 1395000, 1390674, 1388793, 1394542, 1393657, 1392662, 1395974]
CBN-PdlC-B6-20150701.jpg;[1395807, 1394911, 1360269, 1392535, 1362396, 1394540, 1397500]
CBN-PdlC-B6-20150720.jpg;[1395807, 1360269, 1362396, 1393679, 1394910, 1359835, 1519650, 1391755, 1394540]
CBN-PdlC-B6-20150810.jpg;[1395807, 1395000, 1388793, 1397450, 1360269, 1394910, 1505431, 1361801, 1394540, 1359835]
CBN-PdlC-B6-20150831.jpg;[1395807, 1388793, 1394540, 1393679, 1359835, 1395974, 1392662, 1390674]
CBN-PdlC-B6-20160705.jpg;[1395807, 1394911, 1395132, 1362396, 1360269, 1393200, 1388793, 1397535, 1397500]
CBN-PdlC-B6-20160726.jpg;[1395807, 1360269, 1359835, 1395000, 1388793, 1362396, 1396976, 1394542, 1393679]
CBN-PdlC-B6-20170816.jpg;[1395807, 1395990, 1388793, 1394540, 1392662, 1359835, 1394910, 1392568]
CBN-PdlC-B6-20170906.jpg;[1395807, 1393679, 1395990, 1388793, 1359835, 1392571, 1398471, 1394542, 1395132]
CBN-PdlC-B6-20180702.jpg;[1397535, 1394911, 1397500, 1395807, 1737507, 1395132, 1393200]
CBN-PdlC-B6-20180723.jpg;[1395807, 1388793, 1360269, 1389929, 1395049, 1392539, 1394542, 1505431, 1393679]
CBN-PdlC-B6-20180905.jpg;[1395807, 1395990, 1392568, 1392662, 1361801, 1398471, 1359835, 1394910]
CBN-PdlC-B6-20190701.jpg;[1394911, 1395807, 1397500, 1741808, 1393200, 1392541]
CBN-PdlC-B6-20190722.jpg;[1395807, 1362396, 1360269, 1394542, 1393679, 1622908, 1394910, 1519650, 1395132]
CBN-PdlC-B6-20190812.jpg;[1395807, 1395000, 1359835, 1394542, 1397450, 1389596, 1360269, 1393679, 1393496]
CBN-PdlC-B6-20190909.jpg;[1395807, 1394542, 1389929, 1392662, 1394311, 1388793, 1395990, 1392553, 1359835]
CBN-PdlC-B6-20200629.jpg;[1394911, 1397535, 1393679, 1397500, 1392129, 1394542, 1393200, 1397475, 1395949]
CBN-PdlC-B6-20200722.jpg;[1395807, 1360269, 1393679, 1394542, 1392535, 1395132, 1394910, 1397500]
CBN-PdlC-B6-20200812.jpg;[1395807, 1393679, 1395000, 1397475, 1360269, 1394910, 1361801, 1359835, 1397500, 1394542]
CBN-PdlC-C1-20130807.jpg;[1395807, 1391161, 1394911, 1741808, 1364067, 1360140, 1397500, 1393245, 1392539]
CBN-PdlC-C1-20130903.jpg;[1395807, 1392539, 1388793, 1505431, 1389929, 1392568, 1395049]
CBN-PdlC-C1-20140721.jpg;[1397535, 1394911, 1397500, 1394630, 1393200, 1423209]
CBN-PdlC-C1-20140811.jpg;[1395807, 1392539, 1622908, 1360205, 1392747, 1472681, 1396857, 1393939, 1393200]
CBN-PdlC-C1-20140901.jpg;[1392539, 1395807, 1398471, 1400181, 1392747, 1389929, 1622908, 1738627]
CBN-PdlC-C1-20150701.jpg;[1392534, 1397500, 1423209, 1357588, 1394643, 1394597]
CBN-PdlC-C1-20150720.jpg;[1395807, 1397500, 1362396, 1359835, 1396253, 1392561, 1364066, 1395174]
CBN-PdlC-C1-20150810.jpg;[1395807, 1505431, 1392539, 1393657, 1359835, 1396317, 1622908, 1362482, 1388793]
CBN-PdlC-C1-20150831.jpg;[1395807, 1392568, 1743968, 1396857, 1622908, 1396317, 1362482]
CBN-PdlC-C1-20160705.jpg;[1394911, 1397535, 1397500, 1393200, 1423209]
CBN-PdlC-C1-20160726.jpg;[1395807, 1397500, 1362396, 1364066, 1393200, 1392747, 1393657, 1362422, 1392558]
CBN-PdlC-C1-20170816.jpg;[1395807, 1392558, 1392568, 1393200, 1396317, 1396857, 1393657]
CBN-PdlC-C1-20170906.jpg;[1395807, 1359835, 1392568, 1392558, 1396317, 1393200, 1361347]
CBN-PdlC-C1-20180723.jpg;[1392539, 1395807, 1394911, 1393200, 1397500, 1395097]
CBN-PdlC-C1-20180815.jpg;[1388793, 1395807, 1393200, 1392561, 1741706, 1396621, 1393657, 1738627]
CBN-PdlC-C1-20180905.jpg;[1359835, 1395807, 1392558, 1392747, 1396317, 1393200, 1361347, 1394366]
CBN-PdlC-C1-20190701.jpg;[1361703, 1394597, 1402995, 1393657, 1359937, 1361708, 1390966, 1397535]
CBN-PdlC-C1-20190722.jpg;[1395807, 1393200, 1392539, 1395049, 1397500, 1362396, 1393679, 1360269]
CBN-PdlC-C1-20190812.jpg;[1359835, 1395807, 1392552, 1398471, 1390639, 1393200, 1651162, 1361389, 1360874, 1397500]
CBN-PdlC-C1-20190909.jpg;[1395807, 1359835, 1392568, 1398471, 1394311, 1389929, 1622908, 1392561]
CBN-PdlC-C1-20200722.jpg;[1397500, 1393200, 1395807, 1394911, 1397535, 1362396, 1741808, 1396869]
CBN-PdlC-C1-20200812.jpg;[1395807, 1397500, 1392539, 1389929, 1393200, 1622901, 1388793, 1362396, 1397046]
CBN-PdlC-C2-20130903.jpg;[1395807, 1394643, 1412857, 1389929, 1392535, 1742052, 1388793]
CBN-PdlC-C2-20140721.jpg;[1394911, 1397535, 1394643, 1412857, 1391331, 1743923, 1397500]
CBN-PdlC-C2-20140811.jpg;[1742052, 1412857, 1395807, 1394641, 1622908, 1519650, 1394540, 1392539, 1393659]
CBN-PdlC-C2-20140901.jpg;[1412857, 1395807, 1389929, 1392539, 1394641, 1622901, 1394311, 1394540, 1742052]
CBN-PdlC-C2-20150701.jpg;[1397535, 1394911, 1394643, 1397500, 1412857, 1737507, 1556096]
CBN-PdlC-C2-20150720.jpg;[1412857, 1394643, 1395807, 1742052, 1392535, 1389247, 1357608]
CBN-PdlC-C2-20150810.jpg;[1412857, 1395807, 1357608, 1394643, 1742052, 1359835, 1392539]
CBN-PdlC-C2-20150831.jpg;[1412857, 1395807, 1394641, 1392535, 1742052, 1359835, 1390793, 1519650]
CBN-PdlC-C2-20160705.jpg;[1392535, 1412857, 1394643, 1394911, 1390793, 1395807, 1388793]
CBN-PdlC-C2-20160726.jpg;[1395807, 1412857, 1394643, 1359835, 1392535, 1360269, 1362396]
CBN-PdlC-C2-20170816.jpg;[1395807, 1412857, 1394643, 1392568, 1392535, 1742052]
CBN-PdlC-C2-20170906.jpg;[1395807, 1412857, 1392571, 1394643, 1392535, 1394540, 1359835]
CBN-PdlC-C2-20180723.jpg;[1392535, 1394911, 1395807, 1741808, 1388793]
CBN-PdlC-C2-20180815.jpg;[1395807, 1388793, 1392535, 1394643, 1412857, 1389929]
CBN-PdlC-C2-20180905.jpg;[1395807, 1359835, 1412857, 1395990, 1394643, 1392535, 1392571, 1423209]
CBN-PdlC-C2-20190701.jpg;[1357023, 1361703, 1389603, 1358203, 1393599, 1391851, 1359937, 1389627]
CBN-PdlC-C2-20190722.jpg;[1395807, 1392539, 1394911, 1394643, 1412857, 1396869, 1393679]
CBN-PdlC-C2-20190812.jpg;[1395807, 1412857, 1394643, 1359835, 1742052, 1394438, 1357608, 1396317]
CBN-PdlC-C2-20190909.jpg;[1395807, 1412857, 1392535, 1397046, 1394311, 1359835, 1392568, 1396974, 1389929, 1394641]
CBN-PdlC-C2-20200722.jpg;[1395807, 1392539, 1394643, 1388793, 1394911, 1393679]
CBN-PdlC-C2-20200812.jpg;[1395807, 1412857, 1393679, 1394643, 1392535, 1394540]
CBN-PdlC-C3-20130807.jpg;[1395807, 1394911, 1397500, 1360874, 1394643, 1741808, 1396253, 1392539, 1361347]
CBN-PdlC-C3-20130903.jpg;[1389929, 1395807, 1392539, 1392568, 1388793, 1622901]
CBN-PdlC-C3-20140721.jpg;[1394911, 1397535, 1741808, 1737507, 1395097]
CBN-PdlC-C3-20140811.jpg;[1622908, 1395807, 1519650, 1393660, 1396857, 1742052, 1654153, 1651233, 1412857]
CBN-PdlC-C3-20140901.jpg;[1359835, 1395807, 1396317, 1392747, 1398471, 1393679, 1392662, 1392571, 1361347, 1738592]
CBN-PdlC-C3-20150701.jpg;[1397535, 1737507, 1390943, 1391476, 1394911, 1397500, 1392397, 1391323]
CBN-PdlC-C3-20150720.jpg;[1395807, 1394911, 1362396, 1396869, 1360269, 1359835, 1397500, 1394540, 1393660]
CBN-PdlC-C3-20150831.jpg;[1395807, 1519650, 1394540, 1359835, 1392571, 1398471, 1360269, 1394311]
CBN-PdlC-C3-20160705.jpg;[1397535, 1394911, 1397500, 1394630, 1396253, 1393679]
CBN-PdlC-C3-20160726.jpg;[1395807, 1359835, 1393660, 1392561, 1394540, 1360269, 1396317, 1362396]
CBN-PdlC-C3-20170816.jpg;[1395807, 1392568, 1395990, 1359835, 1360269, 1392561, 1396317, 1392747]
CBN-PdlC-C3-20170906.jpg;[1395807, 1395990, 1359835, 1392571, 1398471, 1396253, 1391797, 1394643, 1361347, 1390639]
CBN-PdlC-C3-20180723.jpg;[1395807, 1392541, 1741808, 1394911, 1397500]
CBN-PdlC-C3-20180815.jpg;[1388793, 1395807, 1392539, 1392568, 1505431, 1396621, 1390674]
CBN-PdlC-C3-20180905.jpg;[1359835, 1395807, 1519650, 1395990, 1396253, 1396317, 1394540, 1392558, 1391318, 1392568]
CBN-PdlC-C3-20190701.jpg;[1361703, 1394597, 1393599, 1390933, 1393657, 1358203, 1361389, 1395942]
CBN-PdlC-C3-20190722.jpg;[1395807, 1392539, 1393660, 1360269, 1362396, 1394911, 1622908]
CBN-PdlC-C3-20190812.jpg;[1359835, 1395807, 1396317, 1360269, 1361347, 1393679, 1392662, 1394366, 1395990]
CBN-PdlC-C3-20190909.jpg;[1395807, 1359835, 1519650, 1393679, 1395990, 1392568, 1397046, 1390764, 1392558]
CBN-PdlC-C3-20200722.jpg;[1395807, 1392539, 1362396, 1393679, 1360269, 1622908, 1397500]
CBN-PdlC-C3-20200812.jpg;[1392539, 1395807, 1397042, 1393679, 1392568, 1392662, 1388793, 1359835]
CBN-PdlC-C4-20130807.jpg;[1395807, 1394911, 1741808, 1393200, 1391755, 1393679, 1397500, 1388793, 1395097]
CBN-PdlC-C4-20130903.jpg;[1395807, 1391755, 1389929, 1388793, 1392539, 1392568, 1395943, 1397042]
CBN-PdlC-C4-20140721.jpg;[1394911, 1741808, 1397535, 1392397, 1397500, 1395807, 1519650, 1395974]
CBN-PdlC-C4-20140811.jpg;[1391755, 1395807, 1392539, 1622908, 1519650, 1393496, 1396439, 1720959, 1393659]
CBN-PdlC-C4-20140901.jpg;[1359835, 1395807, 1392571, 1395990, 1392539, 1361079, 1397043, 1394542, 1361367, 1396481]
CBN-PdlC-C4-20150701.jpg;[1737507, 1397500, 1392129, 1362369, 1394911, 1361338, 1356424, 1388793, 1737693]
CBN-PdlC-C4-20150720.jpg;[1395807, 1360269, 1362396, 1391755, 1394910, 1394540, 1392608, 1393679]
CBN-PdlC-C4-20150831.jpg;[1395807, 1519650, 1359835, 1394542, 1391755, 1394311, 1392571, 1390764]
CBN-PdlC-C4-20160705.jpg;[1394911, 1397535, 1391755, 1737507, 1395807, 1395085, 1741808, 1390793, 1397500, 1396974]
CBN-PdlC-C4-20160726.jpg;[1395807, 1359835, 1394540, 1397043, 1360269, 1396976, 1741808]
CBN-PdlC-C4-20170816.jpg;[1395807, 1395990, 1392568, 1398471, 1359835, 1360269, 1391881]
CBN-PdlC-C4-20170906.jpg;[1395807, 1392571, 1359835, 1395990, 1391755, 1398471, 1394542, 1388793]
CBN-PdlC-C4-20180723.jpg;[1392539, 1395807, 1388793, 1393679, 1395097, 1393200, 1394542]
CBN-PdlC-C4-20180815.jpg;[1388793, 1395807, 1390674, 1391755, 1393602, 1364067, 1396621, 1394542, 1741706]
CBN-PdlC-C4-20180905.jpg;[1395807, 1359835, 1392568, 1391755, 1391318, 1394542, 1394910, 1391881, 1394366]
CBN-PdlC-C4-20190701.jpg;[1737507, 1388793, 1357950, 1556096, 1389597, 1393927, 1394910, 1390943, 1392402]
CBN-PdlC-C4-20190722.jpg;[1395807, 1392539, 1360269, 1393679, 1622908, 1388793, 1362396]
CBN-PdlC-C4-20190812.jpg;[1395807, 1359835, 1397043, 1360269, 1393660, 1391755, 1394910, 1398471]
CBN-PdlC-C4-20190909.jpg;[1395807, 1359835, 1392568, 1392662, 1393679, 1398471, 1395990, 1391881]
CBN-PdlC-C4-20200722.jpg;[1395807, 1392539, 1393679, 1394540, 1359835, 1360269, 1622908, 1397046]
CBN-PdlC-C4-20200812.jpg;[1395807, 1360269, 1392539, 1393679, 1392662, 1391755, 1392568]
CBN-PdlC-C5-20130807.jpg;[1395807, 1364066, 1357317, 1394911, 1360269, 1392628, 1360874]
CBN-PdlC-C5-20130903.jpg;[1395807, 1392568, 1389929, 1390793, 1392539, 1394542, 1394311]
CBN-PdlC-C5-20140721.jpg;[1394911, 1397535, 1397500, 1395807, 1737507, 1390793, 1362369, 1359506]
CBN-PdlC-C5-20140811.jpg;[1395807, 1400181, 1396857, 1722440, 1390883, 1397046, 1394311, 1394540, 1622908]
CBN-PdlC-C5-20140901.jpg;[1359835, 1398471, 1395807, 1392747, 1392571, 1392574, 1394311, 1393657, 1395990]
CBN-PdlC-C5-20150701.jpg;[1737507, 1391323, 1397535, 1397500, 1394911, 1391645, 1393314, 1361389, 1362369]
CBN-PdlC-C5-20150720.jpg;[1395807, 1362396, 1360269, 1396253, 1390639, 1396869, 1397042, 1397468]
CBN-PdlC-C5-20150810.jpg;[1395807, 1397042, 1390793, 1392568, 1396869, 1392561, 1394311, 1398471]
CBN-PdlC-C5-20150831.jpg;[1390793, 1394311, 1392568, 1519650, 1395807, 1398471, 1622908, 1396857, 1359835]
CBN-PdlC-C5-20160705.jpg;[1394911, 1397535, 1390793, 1737507, 1397500, 1396253, 1395807, 1359506, 1361389]
CBN-PdlC-C5-20160726.jpg;[1395807, 1362396, 1360269, 1359835, 1519650, 1397046, 1394311]
CBN-PdlC-C5-20170816.jpg;[1395807, 1398471, 1395990, 1392571, 1519650, 1396253, 1390793]
CBN-PdlC-C5-20170906.jpg;[1392568, 1395807, 1398471, 1359835, 1393080, 1418688, 1392067, 1390910]
CBN-PdlC-C5-20180723.jpg;[1395807, 1392539, 1393200, 1394911, 1397046, 1392608, 1397129, 1397500]
CBN-PdlC-C5-20180815.jpg;[1395807, 1392568, 1505431, 1388793, 1395943, 1392561, 1396621, 1359835]
CBN-PdlC-C5-20180905.jpg;[1392568, 1395807, 1396253, 1398471, 1392558, 1359835, 1392747, 1395990, 1519650]
CBN-PdlC-C5-20190701.jpg;[1737507, 1556096, 1389487, 1741808, 1390943, 1397500, 1391323]
CBN-PdlC-C5-20190722.jpg;[1395807, 1392539, 1362396, 1394911, 1397043, 1360269, 1505431, 1392241]
CBN-PdlC-C5-20190812.jpg;[1395807, 1359835, 1398471, 1392568, 1505431, 1396253, 1397043, 1360269, 1392747]
CBN-PdlC-C5-20190909.jpg;[1395807, 1392571, 1359835, 1390793, 1398471, 1519650, 1396253, 1392558]
CBN-PdlC-C5-20200722.jpg;[1395807, 1392539, 1362396, 1394911, 1397042, 1360269, 1396869, 1359835]
CBN-PdlC-C5-20200812.jpg;[1395807, 1392568, 1392539, 1397042, 1397381, 1398471, 1505431]
CBN-PdlC-C6-20130807.jpg;[1395807, 1394911, 1392608, 1362396, 1360269, 1362363, 1392628, 1390639, 1359835]
CBN-PdlC-C6-20130903.jpg;[1389929, 1395807, 1392553, 1362271, 1622901, 1392568, 1396869]
CBN-PdlC-C6-20140721.jpg;[1394911, 1397535, 1396253, 1737507, 1397500, 1359506, 1390793, 1392608]
CBN-PdlC-C6-20140811.jpg;[1395807, 1622908, 1396857, 1393657, 1400181, 1505431, 1481537, 1392747, 1392539]
CBN-PdlC-C6-20140901.jpg;[1359835, 1392747, 1395807, 1398471, 1392568, 1361389, 1396253, 1361079, 1392574, 1395990]
CBN-PdlC-C6-20150701.jpg;[1397500, 1394911, 1397535, 1737507, 1363741, 1395807, 1743923, 1393314, 1391476, 1394630]
CBN-PdlC-C6-20150720.jpg;[1395807, 1362396, 1360269, 1390639, 1396253, 1388793, 1396869, 1394540]
CBN-PdlC-C6-20150810.jpg;[1395807, 1622908, 1505431, 1400181, 1396857, 1359835, 1392747, 1519650, 1392241]
CBN-PdlC-C6-20150831.jpg;[1392568, 1622908, 1519650, 1394311, 1390793, 1395807, 1396857, 1362396, 1398471]
CBN-PdlC-C6-20160705.jpg;[1397535, 1394911, 1397500, 1396253, 1588658, 1395807, 1395132, 1392323, 1359506]
CBN-PdlC-C6-20160726.jpg;[1395807, 1362396, 1359835, 1360269, 1396869, 1396253, 1392747, 1392561, 1390639]
CBN-PdlC-C6-20170816.jpg;[1395807, 1392568, 1359835, 1395990, 1398471, 1396317, 1519650, 1396253]
CBN-PdlC-C6-20170906.jpg;[1395807, 1359835, 1391797, 1398471, 1391318, 1392574, 1358491]
CBN-PdlC-C6-20180723.jpg;[1392539, 1395807, 1362396, 1394911, 1741808, 1396869, 1392608]
CBN-PdlC-C6-20180815.jpg;[1388793, 1392568, 1505431, 1395807, 1390674, 1398471, 1396621, 1392539, 1395943]
CBN-PdlC-C6-20180905.jpg;[1395807, 1396253, 1398471, 1359835, 1392747, 1396317, 1393200, 1395990, 1489133]
CBN-PdlC-C6-20190701.jpg;[1392402, 1357950, 1391319, 1390943, 1737507, 1391476, 1397500, 1393927]
CBN-PdlC-C6-20190722.jpg;[1395807, 1362396, 1622908, 1392539, 1360269, 1393200, 1392608, 1396253, 1396317]
CBN-PdlC-C6-20190812.jpg;[1395807, 1359835, 1505431, 1398471, 1396253, 1396317, 1393200, 1392747, 1356304]
CBN-PdlC-C6-20190909.jpg;[1395807, 1392568, 1359835, 1362482, 1396317, 1398471, 1519650, 1392747, 1361079]
CBN-PdlC-C6-20200722.jpg;[1395807, 1360269, 1392608, 1397500, 1394911, 1362396, 1392539, 1396253]
CBN-PdlC-C6-20200812.jpg;[1395807, 1389929, 1622908, 1360269, 1396253, 1392568, 1392608, 1393679]
CBN-PdlC-D1-20130807.jpg;[1395807, 1393245, 1391161, 1393708, 1396253, 1364066, 1394911, 1392747]
CBN-PdlC-D1-20130903.jpg;[1395807, 1388793, 1360269, 1389929, 1398471, 1396253, 1393496]
CBN-PdlC-D1-20140721.jpg;[1394911, 1397535, 1737507, 1395807, 1396253, 1397500, 1741808, 1737701]
CBN-PdlC-D1-20140811.jpg;[1395807, 1396253, 1392747, 1519650, 1396857, 1393657, 1720959, 1390821, 1394311, 1622908]
CBN-PdlC-D1-20140901.jpg;[1394311, 1395807, 1389929, 1396253, 1392241, 1392747, 1622908, 1362271, 1398471]
CBN-PdlC-D1-20150701.jpg;[1737507, 1392535, 1394911, 1388793, 1361530, 1737701, 1664563, 1395807]
CBN-PdlC-D1-20150720.jpg;[1395807, 1392535, 1396253, 1360269, 1395132, 1397382]
CBN-PdlC-D1-20150810.jpg;[1395807, 1505431, 1389929, 1398471, 1359835, 1396857, 1396253, 1393657]
CBN-PdlC-D1-20150831.jpg;[1395807, 1398471, 1394311, 1389929, 1396253, 1519650, 1396857, 1360269, 1392241]
CBN-PdlC-D1-20160705.jpg;[1394911, 1397535, 1395807, 1392323, 1397500, 1396253]
CBN-PdlC-D1-20160726.jpg;[1395807, 1396253, 1359835, 1392553, 1395000, 1394540]
CBN-PdlC-D1-20170816.jpg;[1395807, 1519650, 1394311, 1398471, 1390793, 1651162, 1394641]
CBN-PdlC-D1-20170906.jpg;[1395807, 1396253, 1398471, 1359835, 1396970, 1395132, 1392571, 1395990]
CBN-PdlC-D1-20180723.jpg;[1395807, 1394911, 1392539, 1393200, 1396869]
CBN-PdlC-D1-20180815.jpg;[1395807, 1388793, 1738627, 1389929, 1392747, 1393657, 1396253, 1362271]
CBN-PdlC-D1-20180905.jpg;[1395807, 1396253, 1519650, 1392747, 1392558, 1390793, 1651162, 1395990, 1392608]
CBN-PdlC-D1-20190701.jpg;[1397535, 1394597, 1390943, 1391444, 1737507, 1397500, 1394984, 1357928]
CBN-PdlC-D1-20190722.jpg;[1395807, 1392539, 1396253, 1519650, 1395097, 1397046, 1622901, 1394540, 1393679]
CBN-PdlC-D1-20190812.jpg;[1395807, 1359835, 1396253, 1398471, 1392568, 1389929, 1392608, 1361281]
CBN-PdlC-D1-20190909.jpg;[1395807, 1398471, 1394311, 1389929, 1397381, 1392568, 1359835, 1392539]
CBN-PdlC-D1-20200722.jpg;[1395807, 1392539, 1396253, 1392241, 1360269, 1394911]
CBN-PdlC-D1-20200812.jpg;[1395807, 1398471, 1396253, 1394311, 1392241, 1392568, 1651162, 1392535]
CBN-PdlC-D2-20130807.jpg;[1394643, 1412857, 1741808, 1393619, 1394911, 1391161, 1395807, 1357317, 1360205, 1391323]
CBN-PdlC-D2-20130903.jpg;[1394643, 1390793, 1392541, 1742052, 1412857, 1389929, 1394311, 1397046]
CBN-PdlC-D2-20140721.jpg;[1394643, 1412857, 1397535, 1394911, 1394630, 1741808, 1394595]
CBN-PdlC-D2-20140811.jpg;[1412857, 1394643, 1742052, 1392539, 1395807, 1505431, 1390793, 1388793, 1396439]
CBN-PdlC-D2-20140901.jpg;[1389929, 1412857, 1394643, 1622901, 1390793, 1742052, 1392539, 1394311]
CBN-PdlC-D2-20150720.jpg;[1394643, 1412857, 1742052, 1391092, 1396253, 1394865, 1357608, 1395807]
CBN-PdlC-D2-20150810.jpg;[1394643, 1412857, 1742052, 1395807, 1357608, 1396825, 1392539]
CBN-PdlC-D2-20150831.jpg;[1394643, 1412857, 1742052, 1394865, 1390793, 1396253, 1622901, 1392535]
CBN-PdlC-D2-20160705.jpg;[1394643, 1394911, 1412857, 1397535, 1392323, 1393619, 1396253]
CBN-PdlC-D2-20160726.jpg;[1394643, 1412857, 1395807, 1423209, 1361347, 1396825, 1396253, 1391666, 1394865]
CBN-PdlC-D2-20170816.jpg;[1394643, 1412857, 1742052, 1390793, 1519650, 1359835, 1395807, 1392552]
CBN-PdlC-D2-20170906.jpg;[1394643, 1412857, 1392568, 1395807, 1359835, 1392558, 1361347, 1742052]
CBN-PdlC-D2-20180723.jpg;[1394643, 1397535, 1395807, 1742052, 1394911, 1743968]
CBN-PdlC-D2-20180815.jpg;[1394643, 1412857, 1388793, 1397535, 1395807, 1742052, 1389929, 1392568]
CBN-PdlC-D2-20180905.jpg;[1394643, 1390793, 1742053, 1392558, 1742052, 1391331, 1519650, 1395807]
CBN-PdlC-D2-20190701.jpg;[1394597, 1390943, 1394643, 1361530, 1389627, 1394911, 1391840, 1737507]
CBN-PdlC-D2-20190722.jpg;[1394643, 1392535, 1395807, 1412857, 1742052, 1394911, 1361769]
CBN-PdlC-D2-20190812.jpg;[1394643, 1412857, 1742052, 1395807, 1393619, 1357608, 1389929, 1359835]
CBN-PdlC-D2-20190909.jpg;[1394643, 1412857, 1742052, 1389929, 1390793, 1395807, 1394311, 1397046, 1391331]
CBN-PdlC-D2-20200722.jpg;[1394643, 1742052, 1395807, 1412857, 1393200, 1392535, 1394911, 1396825]
CBN-PdlC-D2-20200812.jpg;[1412857, 1394643, 1395807, 1742052, 1392535, 1359835]
CBN-PdlC-D3-20130807.jpg;[1395807, 1394911, 1413349, 1397535, 1741808, 1360140, 1364066, 1397500]
CBN-PdlC-D3-20130903.jpg;[1389929, 1647128, 1392535, 1742052, 1390793, 1394643, 1388793]
CBN-PdlC-D3-20140721.jpg;[1397535, 1390793, 1396439, 1394911, 1394643]
