CBN-PdlC-F1-20170816.jpg_patch_11.jpg;['1395807', '1392535', '1394282', '1392541', '1393228', '1391331', '1392565', '1397468', '1397046', '1393824'];['10.464451253414154', '9.037259697914124', '5.337744514147441', '4.970370769500732', '3.9015796184539795', '3.8788098841905594', '3.7645084261894226', '3.4005962212880454', '3.1360782980918884', '3.118607759475708']
CBN-PdlC-F1-20170816.jpg_patch_12.jpg;['1412857', '1396144', '1392565', '1395807', '1392535', '1742052', '1397046', '1395949', '1394911', '1394540'];['20.925541400909424', '9.24246072769165', '8.595628142356873', '7.489920532703399', '6.59339165687561', '6.479501485824585', '4.20192939043045', '3.9961474537849426', '3.300156315167745', '3.18933142721653']
CBN-PdlC-F1-20170816.jpg_patch_13.jpg;['1395990', '1392785', '1395807', '1397513', '1399800', '1390793', '1531145', '1393824', '1397468', '1388766'];['4.973308748669094', '4.40177258849144', '4.39922913483211', '3.785099915095738', '3.708654046058655', '3.1764461199442544', '3.1433093547821045', '3.0725352287292482', '2.8992209672927856', '2.738643079996109']
CBN-PdlC-F1-20170816.jpg_patch_14.jpg;['1395990', '1395807', '1393228', '1393824', '1396974', '1395862', '1519650', '1392565', '1359684', '1392541'];['5.494642460346222', '5.32633490562439', '4.917536735534668', '4.059449295202891', '3.878459029727512', '3.4391225576400757', '2.8343741416931154', '2.8310344219207764', '2.640528440475464', '2.458044648170471']
CBN-PdlC-F1-20170816.jpg_patch_15.jpg;['1395807', '1394554', '1395870', '1397046', '1394910', '1394540', '1743924', '1397468', '1394542', '1392539'];['3.904784142971039', '3.680628776550293', '3.3869876861572266', '3.182400107383728', '3.004579782485962', '2.716167426109314', '2.695755362510681', '2.691744108994802', '2.5234005451202393', '2.4944952726364136']
CBN-PdlC-F1-20170816.jpg_patch_2.jpg;['1392535', '1519650', '1399800', '1395990', '1397535', '1394911', '1391331', '1741634', '1392565', '1392571'];['5.194445729255676', '4.396885228157044', '4.1552929282188416', '4.064876139163971', '3.990530530611674', '3.919047017892202', '3.7631766051054', '3.7425233125686646', '3.668984293937683', '3.5517181754112244']
CBN-PdlC-F1-20170816.jpg_patch_3.jpg;['1396974', '1412857', '1394311', '1393824', '1519650', '1392571', '1390793', '1651162', '1392785', '1395990'];['5.756909298896789', '4.530443787574768', '3.6834449052810667', '3.430293381214142', '3.1099243561426797', '3.027241905530294', '2.46049964427948', '2.4566089153289794', '2.234004179636637', '2.1782869696617126']
CBN-PdlC-F1-20170816.jpg_patch_4.jpg;['1394540', '1392565', '1395990', '1396974', '1393228', '1397046', '1395807', '1397208', '1394911', '1393824'];['9.256955862045288', '5.7312920689582825', '5.57008658349514', '4.910168743133545', '4.40629255771637', '3.7989178001880646', '3.7943092584609985', '2.8773387670516968', '2.6589271227518716', '2.6263797283172607']
CBN-PdlC-F1-20170816.jpg_patch_5.jpg;['1395807', '1392535', '1392571', '1391331', '1397046', '1394540', '1393245', '1393824', '1397381', '1393228'];['10.029650911688805', '9.223858935492379', '5.999454140663147', '4.5472500920295715', '3.1896791815757752', '2.9927865664164224', '2.962547540664673', '2.7901596426963806', '2.490694006284078', '2.2170425415039063']
CBN-PdlC-F1-20170816.jpg_patch_6.jpg;['1395807', '1397046', '1392535', '1397381', '1394911', '1397382', '1394311', '1394910', '1394540', '1396974'];['7.113107860088348', '6.475493645668029', '5.2608224034309385', '4.983097553253174', '4.25626540184021', '2.9289423525333405', '2.8231650590896606', '2.66640157699585', '2.6343551022665843', '2.524898191293081']
CBN-PdlC-F1-20170816.jpg_patch_7.jpg;['1391331', '1395807', '1412857', '1397382', '1397381', '1392535', '1392565', '1397046', '1392198', '1396974'];['11.920724833011628', '10.754863010512459', '7.155732750892639', '5.701820135116577', '4.119645635286967', '3.925413886706034', '2.783872604370117', '2.5469071865081787', '2.5038533210754395', '2.4946779012680054']
CBN-PdlC-F1-20170816.jpg_patch_8.jpg;['1395807', '1529410', '1395990', '1393228', '1393824', '1392535', '1396976', '1395132', '1397468', '1392565'];['7.87648491859436', '5.333829959233602', '3.8288578589757285', '3.644230604171753', '3.162843018770218', '2.952903926372528', '2.839046597480774', '2.7376519441604614', '2.440946251153946', '2.2640231251716614']
CBN-PdlC-F1-20170816.jpg_patch_9.jpg;['1390793', '1394910', '1393228', '1397046', '1396974', '1395807', '1392535', '1394311', '1392571', '1391331'];['11.116502070426941', '6.030236482620239', '4.219805061817169', '4.03065041700999', '3.1395709216594696', '3.128065750002861', '2.889069080352783', '2.8683269023895264', '2.67601592540741', '2.633238639150347']
CBN-PdlC-F1-20170906.jpg_patch_0.jpg;['1651162', '1396253', '1393407', '1737507', '1392571', '1392568', '1392552', '1394643', '1396180', '1390639'];['4.552771846453349', '3.9587743282318115', '3.7816191911697388', '2.6057592034339905', '2.393937200307846', '2.219529449939728', '2.0139355659484863', '1.9715147813161213', '1.9319157600402832', '1.896391749382019']
CBN-PdlC-F1-20170906.jpg_patch_1.jpg;['1392535', '1397535', '1397046', '1393228', '1392552', '1396180', '1396179', '1394911', '1396253', '1395174'];['8.6450590133667', '4.055341164271037', '3.8544509013493857', '3.657815173268318', '3.5543391704559326', '2.999738613764445', '2.9214208324750266', '2.8155304590861', '2.529335141181946', '2.486800342798233']
CBN-PdlC-F1-20170906.jpg_patch_10.jpg;['1394910', '1395807', '1396180', '1392535', '1397046', '1418688', '1392571', '1390793', '1391755', '1394542'];['7.088817636171977', '6.785325356892177', '4.508935451507568', '3.566186845302582', '3.3722949822743735', '2.7781684398651123', '2.676788294315338', '2.6178044080734253', '2.5191687856401717', '2.5167483568191527']
CBN-PdlC-F1-20170906.jpg_patch_11.jpg;['1412857', '1396097', '1392535', '1392552', '1395807', '1392571', '1391094', '1396015', '1742052', '1393228'];['5.631329695383708', '4.691887855529785', '4.575122117996216', '3.7050289312998452', '2.969591212272644', '2.9494732856750487', '2.8670535683631897', '2.8593313694000244', '2.847149968147278', '2.584359606107076']
CBN-PdlC-F1-20170906.jpg_patch_12.jpg;['1396144', '1412857', '1396843', '1395990', '1392535', '1395821', '1395949', '1395862', '1393245', '1396180'];['6.251757911273411', '5.674230098724365', '5.140909194946289', '4.991563320159912', '4.653874576091766', '3.080816316604614', '2.7910932103792825', '2.5182693004608154', '2.431678593158722', '2.2741393744945526']
CBN-PdlC-F1-20170906.jpg_patch_13.jpg;['1412857', '1418688', '1394530', '1392535', '1390793', '1397046', '1397513', '1393619', '1395807', '1393824'];['4.501615750789642', '3.141598411968776', '3.1357144912083945', '2.871978521347046', '2.680952310562134', '2.5103484392166138', '2.504779577255249', '2.1220462322235107', '2.038084238767624', '2.0139901638031006']
CBN-PdlC-F1-20170906.jpg_patch_14.jpg;['1394542', '1395949', '1396179', '1394603', '1392535', '1412857', '1394911', '1392608', '1392571', '1393494'];['3.0101656913757324', '2.8247169703245163', '2.6222028136253357', '2.6048616568247476', '2.599492144584656', '2.5001071214675905', '2.4969209730625153', '2.4519513845443726', '2.1347550451755524', '2.0675399899482727']
CBN-PdlC-F1-20170906.jpg_patch_15.jpg;['1393228', '1395807', '1395949', '1395974', '1395174', '1391755', '1394542', '1392535', '1392571', '1396144'];['29.164929389953613', '19.49139380455017', '7.855372190475464', '5.236726999282837', '4.706398010253906', '4.322893530130386', '3.9106173515319824', '3.688205599784851', '3.37735378742218', '3.1897690296173096']
CBN-PdlC-F1-20170906.jpg_patch_2.jpg;['1393228', '1394911', '1392535', '1390793', '1519650', '1646497', '1397535', '1392552', '1397046', '1412857'];['8.025190591812134', '4.817801316579183', '4.379584272702535', '3.8798156499862673', '3.847747564315796', '3.5861458778381348', '3.2955687940120697', '2.977676808834076', '2.8895086646080017', '2.6098066568374634']
CBN-PdlC-F1-20170906.jpg_patch_3.jpg;['1390793', '1519650', '1418688', '1392571', '1495503', '1391331', '1393080', '1392785', '1646088', '1388793'];['9.266269763310751', '6.061983418464661', '3.4969754616419473', '2.6791670066969737', '2.652597427368164', '2.171418607234955', '2.16043820977211', '2.150814712047577', '2.062900185585022', '1.9759098291397095']
CBN-PdlC-F1-20170906.jpg_patch_4.jpg;['1392535', '1393228', '1397046', '1399800', '1395132', '1392565', '1397406', '1393245', '1418688', '1393233'];['4.936998287836711', '3.695936620235443', '3.1776364048322043', '2.3689775466918945', '2.2219735980033875', '2.14802881081899', '1.7641271948814392', '1.7059746980667114', '1.654683530330658', '1.5984952449798584']
CBN-PdlC-F1-20170906.jpg_patch_5.jpg;['1392535', '1418688', '1397046', '1392553', '1395807', '1392561', '1397535', '1394603', '1395174', '1396472'];['10.85417515039444', '4.120995720227559', '3.17639884352684', '2.2524019678433738', '2.10408216714859', '1.9925663471221924', '1.96405131816864', '1.949104055762291', '1.940064549446106', '1.8076415061950684']
CBN-PdlC-F1-20170906.jpg_patch_6.jpg;['1392535', '1396974', '1418688', '1395807', '1397046', '1393228', '1396015', '1394911', '1394910', '1392541'];['8.374568068981171', '3.95705438653628', '3.2810479402542114', '3.2625909447669983', '3.129903495311737', '2.7056190172831216', '2.4400594234466553', '2.2520572543144226', '2.101074516773224', '2.009464740753174']
CBN-PdlC-F1-20170906.jpg_patch_7.jpg;['1395807', '1395870', '1392535', '1397046', '1393245', '1396869', '1395990', '1356422', '1391331', '1392571'];['9.149955129623413', '4.361039996147156', '3.6953094601631165', '2.8853445276618004', '2.8853343725204468', '2.8690152168273926', '2.4043548107147217', '2.1265125274658203', '2.016809344291687', '1.8007102251052856']
CBN-PdlC-F1-20170906.jpg_patch_8.jpg;['1392565', '1393228', '1418688', '1529410', '1396180', '1395132', '1392535', '1394530', '1393824', '1396179'];['6.412275552749634', '6.297114392121633', '4.495946764945984', '3.9378806352615356', '3.021928548812866', '2.9402612149715424', '2.407185420393944', '2.3339789311091104', '2.2704538106918335', '2.2099243104457855']
CBN-PdlC-F1-20170906.jpg_patch_9.jpg;['1393228', '1418688', '1412857', '1394530', '1392541', '1390793', '1397535', '1392785', '1519650', '1397406'];['14.953103423118591', '8.079369276762009', '4.656639099121094', '4.5410531759262085', '4.37034797668457', '4.129309773445129', '3.578572154045105', '2.9019256234169006', '2.595575829346975', '2.3015040874481203']
CBN-PdlC-F1-20180702.jpg_patch_0.jpg;['1392535', '1394911', '1397535', '1396094', '1392534', '1394270', '1394630', '1397500', '1741834', '1392541'];['20.066565787792207', '19.423516273498535', '4.1878678560256954', '2.743213653564453', '2.2874546391623363', '2.284203886985779', '2.2711596190929413', '2.1121826171875', '2.1108757654825845', '1.9272835751374562']
CBN-PdlC-F1-20180702.jpg_patch_1.jpg;['1392535', '1392541', '1397535', '1394911', '1392565', '1392539', '1394603', '1392552', '1741880', '1394595'];['28.598123645782472', '5.814277803897857', '4.672297930717468', '4.058654308319092', '3.040124978337969', '1.8634824603796005', '1.7629104852676392', '1.7221157020992703', '1.713512082894643', '1.6170017917950947']
CBN-PdlC-F1-20180702.jpg_patch_10.jpg;['1394911', '1395807', '1392539', '1392535', '1394542', '1395870', '1741808', '1392541', '1388793', '1393679'];['20.911467838287354', '8.080119967460632', '4.526866248675755', '4.161613404750824', '2.8886855840682983', '2.8208148082097373', '2.746492952108383', '2.0702550212542215', '2.034766376018524', '1.977118194103241']
CBN-PdlC-F1-20180702.jpg_patch_11.jpg;['1394911', '1395807', '1397535', '1394630', '1737507', '1397500', '1394540', '1395132', '1646497', '1393679'];['11.40583610534668', '5.474774253368378', '3.73230242729187', '3.034577171007792', '2.932449996471405', '2.825700044631958', '2.816065788269043', '2.7519655227661133', '2.751221179962158', '2.6690504252910614']
CBN-PdlC-F1-20180702.jpg_patch_12.jpg;['1741880', '1392535', '1394643', '1392539', '1741808', '1392565', '1392541', '1397449', '1399800', '1397535'];['6.216342396206326', '5.852016019821167', '5.700677871704102', '5.170806527137756', '5.100465416908264', '4.908950090408325', '4.230260014533997', '3.783656358718872', '3.7742132345835366', '3.744868424203661']
CBN-PdlC-F1-20180702.jpg_patch_13.jpg;['1392535', '1741808', '1392565', '1395807', '1412857', '1394911', '1392541', '1396094', '1392539', '1393679'];['21.083238124847412', '9.083632946014404', '6.681220173835754', '4.379647357123239', '4.2267128229141235', '3.62551463842392', '3.132001829147339', '2.7672784328460693', '2.5970132450262704', '2.356847882270813']
CBN-PdlC-F1-20180702.jpg_patch_14.jpg;['1394911', '1392539', '1395942', '1395097', '1392552', '1392535', '1397535', '1397500', '1737507', '1393679'];['11.410015749931336', '8.93289715051651', '3.420286695162455', '3.3711605072021484', '2.840236794948578', '2.73509583208296', '2.702041665712992', '2.638941513167487', '2.5360469818115234', '2.496330897013346']
CBN-PdlC-F1-20180702.jpg_patch_15.jpg;['1394911', '1392539', '1395807', '1392535', '1391797', '1397500', '1394630', '1395085', '1397043', '1392552'];['14.43805792927742', '9.032464947019305', '8.922653992970785', '5.124946375687917', '4.571550369262695', '4.373438318570455', '4.208884954452515', '3.397489309310913', '3.365544378757477', '3.235575795173645']
CBN-PdlC-F1-20180702.jpg_patch_2.jpg;['1392535', '1394911', '1397535', '1388766', '1394603', '1392541', '1392552', '1392534', '1399800', '1392539'];['27.761538553237916', '15.295194069544474', '3.80654890537262', '3.438490629196167', '2.2695914581418037', '2.098808988928795', '2.0150190459357367', '1.7528642416000366', '1.6949113607406616', '1.6571820229291916']
CBN-PdlC-F1-20180702.jpg_patch_3.jpg;['1392535', '1394911', '1397535', '1396441', '1394630', '1743923', '1394663', '1737507', '1399800', '1392534'];['6.079034090042114', '5.260606873035431', '4.941909301280975', '3.7549331188201904', '2.8348053693771362', '2.6727664470672607', '2.375086545944214', '2.3218347072601317', '2.264158844947815', '2.1985394954681396']
CBN-PdlC-F1-20180702.jpg_patch_4.jpg;['1392535', '1394911', '1397535', '1399800', '1356422', '1388766', '1737507', '1391797', '1741880', '1418211'];['7.6009599632687035', '5.8896922945976256', '5.782764673233032', '4.804398366383144', '4.1466227769851685', '3.877684235572815', '3.6145374178886414', '3.158095121383667', '2.499296943346659', '2.4162118434906006']
CBN-PdlC-F1-20180702.jpg_patch_5.jpg;['1392535', '1394911', '1737507', '1397535', '1395807', '1394603', '1391797', '1397500', '1741808', '1394643'];['24.27420072555542', '8.600714898109436', '6.955542683601379', '3.7506599766867503', '2.7567849159240723', '2.262937138477961', '2.0989420413970947', '2.0081688165664673', '1.9721043705940247', '1.9599158763885498']
CBN-PdlC-F1-20180702.jpg_patch_6.jpg;['1392535', '1394911', '1397535', '1395807', '1394910', '1392541', '1392552', '1397046', '1737701', '1396180'];['20.154535055160522', '15.836136436462402', '6.597136497497559', '6.57470703125', '3.7275493144989014', '3.54509242773056', '1.7832770347595215', '1.4366426638194494', '1.364501714706421', '1.3598239421844482']
CBN-PdlC-F1-20180702.jpg_patch_7.jpg;['1392535', '1737507', '1394911', '1391797', '1397535', '1646497', '1741880', '1392541', '1395942', '1394603'];['21.812405914068222', '10.540055751800537', '5.147425484657288', '4.667357563972473', '3.7843050599098205', '3.7172831296920776', '3.590360105037689', '2.5203425884246826', '2.2937262058258057', '2.140392392873764']
CBN-PdlC-F1-20180702.jpg_patch_8.jpg;['1392565', '1394911', '1392541', '1392535', '1395132', '1397500', '1395807', '1397535', '1388766', '1741880'];['18.277432123819988', '8.713894283771515', '4.2489333152771', '4.240341693162918', '3.2769416173299155', '3.219243049621582', '2.6898629426956178', '2.6020650333828397', '2.432676911354065', '2.212630458176136']
CBN-PdlC-F1-20180702.jpg_patch_9.jpg;['1392535', '1394911', '1397046', '1395807', '1737507', '1392541', '1741880', '1395132', '1397500', '1390793'];['7.5184977395193915', '5.81308126449585', '4.827945709228516', '4.149733106295268', '3.905944546063741', '3.7577643394470215', '3.460981289545695', '3.1196638345718384', '2.9725045263767242', '2.8057550191879272']
CBN-PdlC-F1-20180723.jpg_patch_0.jpg;['1396253', '1392539', '1396185', '1392566', '1392553', '1392541', '1622908', '1394865', '1392552', '1396869'];['27.21721076965332', '15.049387669563293', '7.295156717300415', '6.130957245826721', '5.117407580216725', '4.837194725871086', '4.684868812561035', '4.605286598205566', '4.435826199395316', '4.054845452308655']
CBN-PdlC-F1-20180723.jpg_patch_1.jpg;['1392539', '1741880', '1392535', '1396843', '1392541', '1392552', '1395807', '1397046', '1392241', '1356422'];['18.547433042526244', '8.854751205444336', '6.3597002029418945', '4.3772947788238525', '3.6756644546985626', '2.7219433784484863', '2.665620650563921', '2.6439402103424072', '2.5511062145233154', '2.324045568704605']
CBN-PdlC-F1-20180723.jpg_patch_10.jpg;['1395807', '1394542', '1388793', '1398471', '1392561', '1390674', '1392568', '1395870', '1391755', '1390793'];['28.674489545822144', '9.813401540120443', '3.054609529674053', '2.5954826225837073', '2.436018466949463', '2.349853197733561', '2.3104588985443115', '2.1464218348264694', '1.9325904846191406', '1.892116129398346']
CBN-PdlC-F1-20180723.jpg_patch_11.jpg;['1395807', '1392539', '1647128', '1395870', '1394542', '1392535', '1397046', '1388793', '1356857', '1395868'];['17.45118236541748', '5.216015875339508', '4.41944146156311', '4.375249187151591', '4.021994431813558', '3.641677717367808', '3.4919984340667725', '2.493951201438904', '2.4142770767211914', '2.2628034154574075']
CBN-PdlC-F1-20180723.jpg_patch_12.jpg;['1395807', '1741880', '1392539', '1392535', '1395870', '1396869', '1392541', '1392241', '1395862', '1395943'];['21.454923701286315', '8.21170881986618', '6.52306275235282', '3.8728227615356445', '3.6155934201346502', '3.4106488823890686', '3.2627145051956177', '3.0983352661132812', '2.6169902235269547', '2.3736486434936523']
CBN-PdlC-F1-20180723.jpg_patch_13.jpg;['1392535', '1395807', '1393679', '1412857', '1389596', '1392539', '1389597', '1742053', '1356422', '1395868'];['9.681167602539062', '4.645362377166748', '4.203130388259888', '3.256093740463257', '3.0090119498116628', '2.8897367186016507', '2.7632979495184764', '2.4928818941116333', '2.3103286027908325', '2.2897201776504517']
CBN-PdlC-F1-20180723.jpg_patch_14.jpg;['1395807', '1392539', '1394540', '1394542', '1741808', '1388793', '1394911', '1392535', '1394438', '1395949'];['20.916489696502687', '9.027165909608206', '3.717136114835739', '3.0344144999980927', '2.732168436050415', '2.3915348649024963', '2.295000958442688', '2.2579545180002847', '2.194193720817566', '1.916947881380717']
CBN-PdlC-F1-20180723.jpg_patch_15.jpg;['1395807', '1356567', '1395758', '1393652', '1361944', '1560691', '1360269', '1400096', '1391878', '1391412'];['22.970716105567085', '8.545244216918945', '7.646529773871104', '4.859593391418457', '4.569025278091431', '4.388010501861572', '4.107693327797784', '3.95033061504364', '3.8949908358710155', '3.214498996734619']
CBN-PdlC-F1-20180723.jpg_patch_2.jpg;['1392535', '1392541', '1392539', '1388793', '1741880', '1741808', '1519650', '1397535', '1395807', '1394911'];['14.424277464548746', '8.638969500859579', '8.622346806526185', '7.916417121887207', '7.633014190196991', '5.3652700781822205', '5.282698631286621', '4.603776693344116', '3.4807027445899115', '3.3957183063030243']
CBN-PdlC-F1-20180723.jpg_patch_3.jpg;['1394643', '1395805', '1388793', '1392539', '1647128', '1396439', '1397867', '1395807', '1392535', '1394911'];['7.186115980148315', '7.019494354724884', '5.222076978002276', '3.9454588443040848', '3.6030166149139404', '3.576965034008026', '3.5534026622772217', '3.484258907181876', '3.2644007205963135', '3.164461135864258']
CBN-PdlC-F1-20180723.jpg_patch_4.jpg;['1395807', '1392539', '1392552', '1388793', '1392541', '1392535', '1394540', '1395870', '1741880', '1741808'];['11.035290467739106', '5.471473084555732', '4.3578901290893555', '4.162439425786336', '3.917103123664856', '3.524245262145996', '3.4258671204249063', '3.221084326505661', '2.8145260363817215', '2.647799825668335']
CBN-PdlC-F1-20180723.jpg_patch_5.jpg;['1395807', '1392535', '1392539', '1741880', '1395870', '1392541', '1394911', '1397046', '1394540', '1396094'];['20.493578934669493', '6.342493295669556', '5.340699017047882', '4.141421270370484', '3.679799664020538', '2.905178540945053', '1.8974744478861492', '1.833818107843399', '1.7868357300758362', '1.489651044209798']
CBN-PdlC-F1-20180723.jpg_patch_6.jpg;['1395807', '1392539', '1741880', '1392541', '1396094', '1395870', '1394540', '1392535', '1391755', '1743968'];['16.893101167678832', '15.437955307960511', '6.803599059581757', '3.9733164459466934', '3.3088287711143494', '2.7117922753095627', '2.539408415555954', '1.9020029783248902', '1.5395995378494263', '1.437242567539215']
CBN-PdlC-F1-20180723.jpg_patch_7.jpg;['1395807', '1392539', '1395868', '1392535', '1397129', '1741808', '1393200', '1392608', '1395870', '1397867'];['24.251969933509827', '13.393173909187317', '3.421689033508301', '3.4179182767868044', '3.384471297264099', '2.6791264414787292', '2.237823565800985', '2.2057693004608154', '2.142729163169861', '1.953940987586975']
CBN-PdlC-F1-20180723.jpg_patch_8.jpg;['1395807', '1392539', '1396180', '1395870', '1741880', '1394540', '1397046', '1392535', '1397378', '1394282'];['19.431024503707885', '5.936368491914537', '5.2129075765609745', '3.456823393702507', '3.2795791774988174', '2.528691073258718', '2.3569244742393494', '2.3145567973454795', '2.2015902996063232', '2.1911581993103026']
CBN-PdlC-F1-20180723.jpg_patch_9.jpg;['1395807', '1392539', '1360269', '1395870', '1388793', '1391755', '1392535', '1393228', '1392541', '1741808'];['11.964123463630676', '5.636512368917465', '3.996979296207428', '3.7489771127700804', '3.3916159187044417', '3.2488545775413513', '2.6761748790740967', '2.420987606048584', '2.3435352444648743', '1.878281363419124']
CBN-PdlC-F1-20180815.jpg_patch_0.jpg;['1396857', '1394311', '1395943', '1362271', '1397382', '1392568', '1397413', '1651162', '1396869', '1361389'];['8.830624103546143', '7.648953139781952', '6.0208922863006595', '5.583618426322937', '4.939788579940796', '3.9856414454323903', '3.908113181591034', '3.7614874690771103', '3.389879047870636', '2.9211626052856445']
CBN-PdlC-F1-20180815.jpg_patch_1.jpg;['1396253', '1391331', '1392541', '1397381', '1396097', '1743968', '1392565', '1392566', '1392539', '1397046'];['8.347712326049805', '7.236278921365738', '5.710980367660523', '5.310979684193929', '4.770918965339661', '4.74455426633358', '4.297426283359528', '3.826246976852417', '3.4763540029525757', '3.1522237062454224']
CBN-PdlC-F1-20180815.jpg_patch_10.jpg;['1394542', '1395943', '1388793', '1395807', '1737693', '1395949', '1394311', '1389929', '1362271', '1392539'];['9.05719143152237', '5.023483037948608', '4.996154487133026', '4.593272185325622', '4.454592068990071', '4.160892367362976', '3.772484461466471', '3.2089720964431763', '2.5723717212677', '2.550647190638951']
CBN-PdlC-F1-20180815.jpg_patch_11.jpg;['1395807', '1389929', '1737507', '1395943', '1394643', '1394311', '1395862', '1397535', '1395868', '1412857'];['47.55018653869629', '3.0111243724823', '2.945511817932129', '2.333430528640747', '2.312569464246432', '1.6341524124145508', '1.583264152208964', '1.5770713090896606', '1.5590598455497198', '1.538575917482376']
CBN-PdlC-F1-20180815.jpg_patch_12.jpg;['1392535', '1394540', '1396144', '1396843', '1395807', '1394311', '1396180', '1397046', '1392565', '1392541'];['15.34859938621521', '11.056078612804413', '5.59755996295384', '4.438796937465668', '4.13804304599762', '4.117348909378052', '3.4830164909362793', '3.4041855335235596', '2.882255733013153', '2.4543409049510956']
CBN-PdlC-F1-20180815.jpg_patch_13.jpg;['1397046', '1396809', '1388793', '1395807', '1392535', '1412857', '1737507', '1396974', '1388766', '1742030'];['8.89964735507965', '5.846793174743652', '5.845006704330444', '5.686535906791687', '4.745484232902527', '4.326377630233765', '3.8066569566726685', '3.514836072921753', '3.077215313911438', '2.917726516723633']
CBN-PdlC-F1-20180815.jpg_patch_14.jpg;['1392535', '1392552', '1395942', '1394540', '1395807', '1392539', '1394911', '1392541', '1519650', '1395943'];['4.826226472854614', '4.475736647844315', '4.093656212091446', '3.6469222605228424', '3.601567840576172', '3.5469690918922425', '3.5078378915786743', '3.3891272842884064', '3.131003826856613', '2.9004484017690024']
CBN-PdlC-F1-20180815.jpg_patch_15.jpg;['1395807', '1392571', '1394540', '1392568', '1397468', '1394663', '1394910', '1390674', '1388793', '1397381'];['15.476870589786106', '11.53180456161499', '3.654865488409996', '3.2860070864359536', '2.5543336073557534', '2.3800710439682007', '2.3154207170009613', '2.251572906970978', '2.070145380496979', '2.0561007857322693']
CBN-PdlC-F1-20180815.jpg_patch_2.jpg;['1392553', '1392561', '1392535', '1394311', '1395807', '1397046', '1505431', '1397535', '1392539', '1362271'];['7.305631054772271', '5.499521207809448', '4.774647831916809', '4.095258593559265', '3.4065555334091187', '2.95412015914917', '2.606879472732544', '2.5483036637306213', '2.485515058040619', '2.4771971901257834']
CBN-PdlC-F1-20180815.jpg_patch_3.jpg;['1396175', '1390793', '1394643', '1519650', '1397046', '1396144', '1391120', '1388793', '1388766', '1389929'];['4.092143803834915', '4.0286442041397095', '3.8268121480941772', '3.7778401970863342', '3.4139358043670653', '3.305983066558838', '2.935293823480606', '2.7504252592722573', '2.6469575337001254', '2.594776898622513']
CBN-PdlC-F1-20180815.jpg_patch_4.jpg;['1743539', '1397381', '1393228', '1519650', '1392541', '1392535', '1395943', '1505431', '1388793', '1395949'];['9.759952545166016', '9.524508666992187', '7.540406227111816', '5.117503762245178', '4.6971776485443115', '3.868065118789673', '3.293332099914551', '3.0629693269729614', '3.044758379459381', '2.8234604001045227']
CBN-PdlC-F1-20180815.jpg_patch_5.jpg;['1392535', '1397381', '1392541', '1388793', '1392539', '1519650', '1395807', '1392553', '1741808', '1505431'];['27.01360089438302', '24.18008863925934', '6.440673813223839', '5.100590109825134', '3.8089074194431305', '3.036001682281494', '2.363665747642517', '2.3279247283935547', '2.0633310675621033', '1.9794037342071533']
CBN-PdlC-F1-20180815.jpg_patch_6.jpg;['1395807', '1397381', '1394540', '1392535', '1395943', '1743968', '1392541', '1397535', '1394597', '1396180'];['8.196026033825344', '7.177223384380341', '5.833998227119446', '4.3237783193588255', '4.134018862247467', '3.560740566253662', '2.791164649857415', '2.6831045150756836', '2.676037073135376', '2.623910665512085']
CBN-PdlC-F1-20180815.jpg_patch_7.jpg;['1397381', '1395807', '1397046', '1392565', '1392541', '1392539', '1391331', '1389929', '1394311', '1394540'];['9.611067295074463', '9.05716315905253', '7.461344785160488', '6.737869739532471', '6.502968788146973', '6.425901919603348', '4.765214065710704', '4.176942626635234', '3.779593735933304', '3.6380800008773804']
CBN-PdlC-F1-20180815.jpg_patch_8.jpg;['1529410', '1397381', '1396144', '1392535', '1397046', '1395807', '1395870', '1394542', '1393228', '1396180'];['7.026748498280843', '5.437922328710556', '5.270628770192464', '5.083405673503876', '3.784976989030838', '3.0554131269454956', '2.822572946548462', '2.8009785413742065', '2.5114855766296387', '2.3970355136053905']
CBN-PdlC-F1-20180815.jpg_patch_9.jpg;['1355969', '1392535', '1393228', '1392541', '1388793', '1394311', '1395807', '1392565', '1391331', '1519650'];['9.013429880142212', '6.509106397628784', '6.393465240796407', '5.993714292844136', '5.371882677078247', '5.011996030807495', '4.934758186340332', '4.18175995349884', '3.7283945083618164', '3.403457999229431']
CBN-PdlC-F1-20180905.jpg_patch_0.jpg;['1396253', '1651162', '1361347', '1519650', '1362023', '1395990', '1651233', '1361389', '1396601', '1393824'];['42.93216133117676', '41.89761433005333', '3.1257885545492172', '2.696240762869517', '2.6727823416392007', '2.1597142815589905', '2.100782036781311', '2.0312987565994263', '1.8142315745353699', '1.6346915364265442']
CBN-PdlC-F1-20180905.jpg_patch_1.jpg;['1392535', '1392541', '1392552', '1396974', '1394603', '1391331', '1394911', '1392571', '1394311', '1397535'];['11.02623762190342', '3.9484667062759398', '3.456748831272125', '2.866167724132538', '2.6537082393964133', '2.562057614326477', '2.5353567202885947', '2.468600273132324', '2.155207574367523', '2.089240002632141']
CBN-PdlC-F1-20180905.jpg_patch_10.jpg;['1395807', '1391755', '1519650', '1394542', '1390910', '1720959', '1390764', '1389597', '1388793', '1396970'];['5.141948143641154', '4.745739459991455', '4.275498032569885', '4.123446190357209', '3.892926295598348', '2.4251914024353027', '1.9305158853530884', '1.880013394355774', '1.782180279493332', '1.749849557876587']
